frame_idx,track_id,class_id,status,center_x_2d,center_y_2d,center_x_3d,center_y_3d,center_z_3d,box_x1,box_y1,box_x2,box_y2,lost_frames
228,2,2,detected,1010.7357157261014,183.16074403451753,8.271835327148438,-0.041567012667655945,14.70628833770752,991.8342895507812,148.482421875,1029.7080078125,217.6724853515625,0
228,13,0,detected,352.5557363426949,188.50264822970064,-11.566248893737793,0.17658394575119019,31.237443923950195,324.7397155761719,174.85232543945312,375.4280700683594,203.81202697753906,0
228,14,0,detected,464.6117531617661,182.0500297968452,-7.6368818283081055,-0.15376271307468414,36.2672004699707,449.6112060546875,171.64376831054688,477.27093505859375,193.17771911621094,0
228,12,0,predicted,614.9049333339374,192.05895036335215,0.100394498800914,0.24395733131290717,24.454456329345703,0,0,0,0,2
229,0,0,detected,151.8021613838319,284.7651830110076,-1.8104727268218994,0.3887999951839447,2.7789154052734375,0.0,200.5,303.67047119140625,368.97222900390625,0
229,2,2,detected,1010.6316811040111,183.11338725159106,8.159675598144531,-0.06150508671998978,14.506880760192871,991.7479248046875,148.12582397460938,1029.294921875,217.83016967773438,0
229,13,0,detected,347.64507626132996,189.042815048548,-11.371943473815918,0.17036619782447815,30.13753318786621,318.522216796875,175.01853942871094,371.7555236816406,204.7880096435547,0
229,14,0,detected,463.1891357287482,182.27601274973853,-7.610400199890137,-0.15119999647140503,35.66274642944336,447.7487487792969,171.5296173095703,475.9441223144531,194.04788208007812,0
229,12,0,predicted,622.5904812142719,192.24823196122745,0.36600704090038944,0.2504989035166209,24.454456329345703,0,0,0,0,3
230,0,0,detected,151.7860362356511,284.755372067711,-1.8187397718429565,0.3905753493309021,2.791604518890381,0.0,200.5037078857422,303.5252380371094,368.9718933105469,0
230,2,2,detected,1010.5912915138006,183.12422828411286,8.132108688354492,-0.040864866226911545,14.457870483398438,991.8970947265625,148.44227600097656,1029.190185546875,217.78866577148438,0
230,13,0,detected,342.4291053950977,189.58085602571992,-11.546182632446289,0.21146854758262634,29.926782608032227,312.0999450683594,175.1969451904297,367.53314208984375,205.57363891601562,0
230,14,0,detected,461.7989980087571,182.50291952211785,-7.535213470458984,-0.09914755076169968,35.0781135559082,446.24658203125,171.45338439941406,474.75146484375,194.6117401123047,0
230,12,0,predicted,630.4794848653328,192.43915635933095,0.6386510146308759,0.25709725089779384,24.454456329345703,0,0,0,0,4
231,0,0,detected,151.8141992417121,284.7192370422931,-1.8234978914260864,0.3915971517562866,2.79890775680542,0.0,200.31307983398438,303.66094970703125,368.9866943359375,0
231,2,2,detected,1010.5793792791499,183.01421991288012,8.329079627990723,-0.06278201192617416,14.808061599731445,991.6923828125,147.83905029296875,1029.4268798828125,217.68450927734375,0
231,13,0,detected,337.0720866280463,190.0507889916003,-11.061473846435547,0.19894737005233765,28.154800415039062,305.6801452636719,175.28453063964844,363.3504638671875,206.02606201171875,0
231,14,0,detected,460.438771786317,182.76081163114048,-7.2861738204956055,-0.09524410218000412,33.697086334228516,444.59857177734375,171.70449829101562,473.7825012207031,195.031005859375,0
231,12,0,predicted,638.57194428712,192.63172355766267,0.9183264199923734,0.2637523734564258,24.454456329345703,0,0,0,0,5
232,0,0,detected,151.8470470359027,284.6829433003304,-1.8234978914260864,0.3915971517562866,2.79890775680542,0.0,200.26861572265625,303.73199462890625,368.9680480957031,0
232,2,2,detected,1010.5958004996929,182.94168294372494,8.915200233459473,-0.06720000505447388,15.850110054016113,991.5478515625,147.90403747558594,1029.6558837890625,217.66090393066406,0
232,13,0,detected,330.6602308044035,190.60575337717722,-11.34000015258789,0.2387368530035019,28.154800415039062,296.1336975097656,175.23638916015625,358.55303955078125,207.47119140625,0
232,14,0,detected,459.0532542207375,183.08681424504405,-7.266976356506348,-0.0937674418091774,33.17464828491211,442.9805603027344,171.82583618164062,472.63189697265625,195.8832550048828,0
232,12,0,predicted,646.8678594796336,192.8259335562226,1.205033256984882,0.27046427119251704,24.454456329345703,0,0,0,0,6
233,0,0,detected,151.8746404601815,284.63884199747184,-1.827082633972168,0.3923669755458832,2.804409980773926,0.0,200.1475830078125,303.7749328613281,368.97906494140625,0
233,2,2,detected,1010.4748574591223,182.90738534422772,8.18742847442627,-0.0617142878472805,14.55622386932373,991.2686157226562,147.80101013183594,1029.45556640625,217.8728790283203,0
233,12,0,detected,869.9970716765652,185.32917448688767,7.357090473175049,-0.0785454586148262,18.52610206604004,869.9928588867188,158.34603881835938,917.6001586914062,205.83822631835938,0
233,13,0,detected,324.58322665219447,191.1795878802245,-12.307469367980957,0.25376227498054504,29.926782608032227,290.33087158203125,175.214599609375,353.2792663574219,208.6195831298828,0
233,14,0,detected,457.6599991156896,183.48458004901303,-7.147637367248535,-0.045818183571100235,32.42068099975586,441.5159912109375,172.0902862548828,471.3500671386719,196.73988342285156,0
234,0,0,detected,151.87936025453317,284.60850875143024,-1.8258860111236572,0.39211001992225647,2.8025734424591064,0.0,200.1567840576172,303.7425842285156,368.9763488769531,0
234,2,2,detected,1010.3060645599367,182.88982102581517,8.243507385253906,-0.06213699281215668,14.655923843383789,990.9873046875,147.85008239746094,1029.33349609375,217.8675537109375,0
234,12,0,detected,900.9240765031489,184.1794655575135,7.5536208152771,-0.051037974655628204,18.057086944580078,870.0890502929688,159.3716278076172,947.4178466796875,206.79208374023438,0
234,13,0,detected,318.87805929596993,191.72012500426158,-11.188799858093262,0.26460000872612,26.747060775756836,284.747802734375,175.1886749267578,348.54974365234375,209.47727966308594,0
234,14,0,detected,456.36697532854623,183.8921800504464,-7.086089611053467,-0.04513432830572128,31.93678855895996,440.0015563964844,172.1986541748047,470.52813720703125,197.45657348632812,0
235,0,0,detected,151.82965334917233,284.6495868795966,-1.8258860111236572,0.39211001992225647,2.8025734424591064,0.0,200.53370666503906,303.550048828125,368.9772644042969,0
235,2,2,detected,1010.2656538864591,182.89652864424755,8.104727745056152,-0.06109091266989708,14.409191131591797,991.1021728515625,148.03826904296875,1029.381103515625,217.79689025878906,0
235,12,0,detected,922.0161302021878,183.74457211586838,8.046695709228516,-0.051914166659116745,18.367080688476562,869.8443603515625,160.33526611328125,975.737060546875,206.51991271972656,0
235,13,0,detected,312.4658127093782,192.45000603129498,-10.592740058898926,0.27967628836631775,24.737165451049805,276.6668395996094,175.45703125,342.93048095703125,211.38699340820312,0
235,14,0,detected,455.31020946417175,184.26678371739254,-6.8747053146362305,0.0,30.78798484802246,438.9432373046875,172.2146453857422,469.9798583984375,197.9862060546875,0
236,0,0,detected,151.7213505018418,284.6869889770499,-1.8258860111236572,0.39211001992225647,2.8025734424591064,0.0,200.58663940429688,303.2400817871094,368.9709167480469,0
236,2,2,detected,1010.6967760182353,182.81643074898153,8.264219284057617,-0.06213699281215668,14.655923843383789,992.4887084960938,148.0535430908203,1029.674072265625,217.26954650878906,0
236,12,0,detected,939.0747325619296,183.07539462724293,8.105826377868652,-0.07528631389141083,17.75738525390625,869.2584228515625,158.8174285888672,1002.6873779296875,205.83428955078125,0
236,13,0,detected,305.28294191565305,193.0695168478588,-7.747438430786133,0.19993390142917633,17.68400764465332,267.59893798828125,175.38987731933594,336.7138977050781,212.08074951171875,0
236,14,0,detected,454.3526710719723,184.5755694238896,-6.918216228485107,0.0,30.78798484802246,437.857421875,172.1710968017578,469.3854064941406,198.28692626953125,0
237,0,0,detected,151.58934480135972,284.72742526840955,-1.827082633972168,0.3923669755458832,2.804409980773926,0.0,200.6612091064453,302.95001220703125,368.9776611328125,0
237,2,2,detected,1010.0679328168085,182.7214721599118,8.27950382232666,-0.06256552040576935,14.756999015808105,989.3562622070312,148.19630432128906,1029.666259765625,216.90020751953125,0
237,12,0,detected,956.4216620762813,182.64053628535922,8.216606140136719,-0.07228685170412064,17.04991912841797,874.5901489257812,158.29637145996094,1032.1220703125,206.4298095703125,0
237,13,0,detected,297.70775572542914,193.8129997302175,-7.1496806144714355,0.2023494392633438,15.909032821655273,257.67645263671875,175.6969757080078,331.3137512207031,213.67967224121094,0
237,14,0,detected,453.8759606047586,184.9738856685105,-6.724699974060059,0.0,29.926782608032227,437.6531982421875,172.4044647216797,469.5934753417969,199.24490356445312,0
238,0,0,detected,151.56542632550878,284.8035909392922,-1.8234978914260864,0.3915971517562866,2.79890775680542,0.0,200.9436492919922,303.1056213378906,368.9797058105469,0
238,2,2,detected,1010.2907985484597,182.45932811969303,8.271835327148438,-0.08313402533531189,14.70628833770752,991.8927612304688,146.66830444335938,1029.1253662109375,217.25494384765625,0
238,12,0,detected,980.6677751534038,182.1705288573418,8.596965789794922,-0.09268965572118759,16.396665573120117,902.1619262695312,157.86056518554688,1064.41748046875,205.85398864746094,0
238,13,0,detected,289.5747947852362,194.614446169412,-8.113777160644531,0.24888889491558075,17.61123275756836,247.9029541015625,175.7925262451172,324.3868408203125,215.29515075683594,0
238,14,0,detected,454.0048927357312,185.2890629572648,-6.5005717277526855,0.0,29.11244773864746,438.22796630859375,172.21405029296875,470.4439392089844,199.618408203125,0
239,0,0,detected,151.58683914427147,284.8564872470977,-1.827082633972168,0.3923669755458832,2.804409980773926,0.0,200.92913818359375,303.2291564941406,368.9841613769531,0
239,2,2,detected,1011.0403698632588,182.6030319776099,7.734461307525635,-0.058153845369815826,13.71644115447998,994.1434326171875,148.79815673828125,1029.2510986328125,217.12503051757812,0
239,12,0,detected,1003.3103915482593,182.11760300319244,7.830358028411865,-0.06007947400212288,14.170628547668457,927.65869140625,157.97291564941406,1080.2099609375,207.37899780273438,0
239,13,0,detected,280.7675337378245,195.50339534327594,-9.467663764953613,0.3108785152435303,19.997802734375,236.5592041015625,175.87306213378906,317.52423095703125,217.21336364746094,0
239,14,0,detected,454.71137190820207,185.60190913656808,-6.330240249633789,0.04032000154256821,28.53019905090332,439.17254638671875,172.20098876953125,471.9895324707031,200.2068328857422,0
240,0,0,detected,151.62517953488214,284.9711215064044,-1.8211156129837036,0.3950359523296356,2.7952513694763184,0.0,201.40928649902344,303.3316650390625,368.9683837890625,0
240,2,2,detected,1010.2972029750515,182.5944420209791,6.959583282470703,-0.05259130522608757,12.404434204101562,989.9191284179688,148.15594482421875,1029.320068359375,217.08963012695312,0
240,12,0,detected,1033.9839828694812,181.4471845955584,8.32329273223877,-0.09723472595214844,13.76054573059082,957.9552612304688,157.12533569335938,1123.9664306640625,204.39039611816406,0
240,13,0,detected,272.01999485943116,196.5053112125875,-10.198588371276855,0.3557646870613098,20.978086471557617,224.99085998535156,176.30999755859375,312.35809326171875,219.08843994140625,0
240,14,0,detected,455.9406650158541,185.94111374214245,-5.895849227905273,0.0380377359688282,26.915281295776367,439.6024169921875,172.05821228027344,474.9538879394531,201.1129150390625,0
241,0,0,detected,151.73406323574406,285.13729122652,-1.8294804096221924,0.39685043692588806,2.8080904483795166,0.0,201.92672729492188,303.6656188964844,368.9603271484375,0
241,2,2,detected,1009.571172989818,182.85122941829346,8.462925910949707,-0.0427420511841774,15.122013092041016,989.8800048828125,149.32644653320312,1028.0352783203125,217.50466918945312,0
241,12,0,detected,1066.1904270385728,180.5231607194085,10.891125679016113,-0.1417500078678131,16.7169132232666,991.484375,155.46322631835938,1155.48779296875,203.33840942382812,0
241,13,0,detected,262.6088266090081,197.6718591168321,-10.099019050598145,0.39939621090888977,20.186460494995117,211.71273803710938,176.97242736816406,306.2732849121094,221.25758361816406,0
241,14,0,detected,457.5349897381147,186.25816406369873,-5.8197736740112305,0.0380377359688282,26.915281295776367,439.9750061035156,171.88902282714844,478.37109375,201.7665252685547,0
242,0,0,detected,151.81989111209737,285.2618284490529,-1.8246911764144897,0.3958114981651306,2.800739288330078,0.0,201.97445678710938,303.7833557128906,368.9490051269531,0
242,2,2,detected,1009.8546989451212,182.80538481318698,8.300358772277832,-0.06256552040576935,14.756999015808105,991.6423950195312,148.06272888183594,1028.671875,217.37847900390625,0
242,12,0,detected,1094.0956761333164,179.60219840533335,13.305601119995117,-0.1924363672733307,19.452407836914062,1008.1966552734375,154.34544372558594,1185.2088623046875,202.8408203125,0
242,13,0,detected,251.4228786681916,199.0589863044641,-10.153982162475586,0.416146844625473,19.630870819091797,198.57159423828125,177.45054626464844,294.6093444824219,224.24598693847656,0
242,14,0,detected,459.95006238409184,186.59277872713778,-5.565644264221191,0.07420859485864639,26.254783630371094,441.4458923339844,171.78598022460938,483.1575012207031,202.57839965820312,0
243,0,0,detected,151.9550140998476,285.3308237899484,-1.8231192827224731,0.3963302969932556,2.804409980773926,0.0,201.84136962890625,304.1279296875,368.96484375,0
243,2,2,detected,1010.1303134872245,182.7671571579612,8.445979118347168,-0.06366316229104996,15.015893936157227,991.5634765625,147.74163818359375,1029.247314453125,217.66697692871094,0
243,12,0,detected,1123.2434060526712,178.5515255056412,13.515965461730957,-0.21036522090435028,18.606651306152344,1038.88623046875,152.80577087402344,1213.593505859375,201.96524047851562,0
243,13,0,detected,239.29914341950246,200.62499428845499,-10.251766204833984,0.46105828881263733,19.190715789794922,182.83705139160156,178.52223205566406,285.318115234375,226.77047729492188,0
243,14,0,detected,462.9684164691457,187.06313243085228,-5.080320358276367,0.06912000477313995,24.454456329345703,442.6020812988281,172.10032653808594,488.99395751953125,203.79148864746094,0
244,0,0,detected,152.06888338332124,285.40047721756514,-1.8147945404052734,0.3945205807685852,2.791604518890381,0.0,201.9712677001953,304.3025817871094,368.963134765625,0
244,2,2,detected,1010.3149028547025,182.6674357182605,8.566206932067871,-0.0645693987607956,15.229643821716309,991.510498046875,147.4712677001953,1029.4742431640625,217.49978637695312,0
244,12,0,detected,1146.6606416597963,177.55461172448918,14.49340534210205,-0.24518918991088867,19.27716064453125,1064.12109375,151.87608337402344,1224.0,201.34451293945312,0
244,13,0,detected,226.44037568963438,202.12400832505614,-10.149219512939453,0.4672274887561798,18.367080688476562,166.93722534179688,178.2978973388672,275.15789794921875,229.39511108398438,0
244,14,0,detected,466.50031008597006,187.5322008379902,-4.914000034332275,0.10309091955423355,24.315509796142578,445.1206359863281,172.28396606445312,494.276123046875,204.46871948242188,0
